a : 812.0000, 0 -> 2
b : 951.0000, 0 -> 4
c : -35.0000, 0 -> 2
d : -595.0000, 0 -> 2
a : 910.0000, 1 -> 4
b : 943.0000, 1 -> 5
c : -409.0000, 1 -> 5
d : 179.0000, 1 -> 1
a : 776.0000, 2 -> 2
b : 587.0000, 2 -> 0
c : 762.0000, 2 -> 0
d : 43.0000, 2 -> 3
a : -645.0000, 3 -> 3
b : 592.0000, 3 -> 0
c : 965.0000, 3 -> 2
d : -77.0000, 3 -> 3
a : -347.0000, 4 -> 2
b : -95.0000, 4 -> 4
c : -77.0000, 4 -> 5
d : -794.0000, 4 -> 3
a : 840.0000, 5 -> 3
b : 585.0000, 5 -> 1
c : -173.0000, 5 -> 3
d : -508.0000, 5 -> 3
c : 407.0000, 0 -> 5
c : -512.0000, 0 -> 3
c : -368.0000, 1 -> 3
d : -42.0000, 1 -> 2
b : 915.0000, 2 -> 3
a : 471.0000, 2 -> 0
d : 702.0000, 3 -> 2
b : -136.0000, 3 -> 1
c : 610.0000, 4 -> 0
b : 499.0000, 4 -> 0
b : -135.0000, 5 -> 3
a : -338.0000, 5 -> 0
