a : -405.0000, 0 -> 0
b : -189.0000, 0 -> 4
c : 496.0000, 0 -> 2
a : -301.0000, 1 -> 3
b : 584.0000, 1 -> 4
c : -202.0000, 1 -> 1
a : 391.0000, 2 -> 0
b : -51.0000, 2 -> 3
c : 729.0000, 2 -> 2
a : -757.0000, 3 -> 4
b : 10.0000, 3 -> 1
c : -169.0000, 3 -> 2
a : 618.0000, 4 -> 0
b : 828.0000, 4 -> 3
c : 735.0000, 4 -> 5
a : -738.0000, 5 -> 2
b : 933.0000, 5 -> 1
c : -156.0000, 5 -> 5
a : 876.0000, 0 -> 5
b : 391.0000, 1 -> 1
a : 658.0000, 2 -> 5
c : -917.0000, 3 -> 1
b : 129.0000, 4 -> 4
b : 538.0000, 5 -> 4
