a : -715.0000, 0 -> 2
b : -176.0000, 0 -> 0
c : -175.0000, 0 -> 2
d : 373.0000, 0 -> 5
a : 792.0000, 1 -> 4
b : -179.0000, 1 -> 0
c : -834.0000, 1 -> 6
d : -34.0000, 1 -> 2
a : 250.0000, 2 -> 1
b : 817.0000, 2 -> 1
c : -175.0000, 2 -> 4
d : -320.0000, 2 -> 3
a : -865.0000, 3 -> 5
b : 108.0000, 3 -> 5
c : -811.0000, 3 -> 3
d : 738.0000, 3 -> 1
a : 793.0000, 4 -> 0
b : 784.0000, 4 -> 7
c : -140.0000, 4 -> 2
d : 482.0000, 4 -> 0
a : 576.0000, 5 -> 2
b : 322.0000, 5 -> 2
c : -346.0000, 5 -> 3
d : 482.0000, 5 -> 7
a : -430.0000, 6 -> 5
b : 986.0000, 6 -> 5
c : -312.0000, 6 -> 7
d : 6.0000, 6 -> 1
a : 809.0000, 7 -> 3
b : 259.0000, 7 -> 7
c : 715.0000, 7 -> 1
d : 914.0000, 7 -> 1
a : -609.0000, 0 -> 6
c : -385.0000, 0 -> 1
a : -651.0000, 1 -> 3
b : 256.0000, 1 -> 5
d : 520.0000, 2 -> 0
d : 813.0000, 2 -> 4
b : -480.0000, 3 -> 0
d : -921.0000, 3 -> 3
c : 304.0000, 4 -> 6
b : -625.0000, 4 -> 4
a : -924.0000, 5 -> 6
b : -88.0000, 5 -> 7
b : 566.0000, 6 -> 3
b : -582.0000, 6 -> 0
d : -469.0000, 7 -> 7
a : -136.0000, 7 -> 6
