a : -117.0000, 0 -> 0
b : 926.0000, 0 -> 2
c : -272.0000, 0 -> 2
d : -532.0000, 0 -> 1
a : 30.0000, 1 -> 2
b : 346.0000, 1 -> 3
c : -680.0000, 1 -> 0
d : 473.0000, 1 -> 3
a : -341.0000, 2 -> 2
b : 179.0000, 2 -> 1
c : 484.0000, 2 -> 3
d : 17.0000, 2 -> 1
a : -211.0000, 3 -> 2
b : 961.0000, 3 -> 2
c : 214.0000, 3 -> 3
d : -264.0000, 3 -> 3
b : 124.0000, 0 -> 0
d : -11.0000, 0 -> 0
a : -531.0000, 1 -> 3
b : -334.0000, 1 -> 0
a : 320.0000, 2 -> 1
c : 482.0000, 2 -> 2
d : -808.0000, 3 -> 0
a : -225.0000, 3 -> 0
