a : -940.0000, 0 -> 1
b : 205.0000, 0 -> 0
c : 654.0000, 0 -> 0
d : -832.0000, 0 -> 1
a : -627.0000, 1 -> 2
b : 544.0000, 1 -> 0
c : 625.0000, 1 -> 2
d : 760.0000, 1 -> 4
a : -430.0000, 2 -> 0
b : 334.0000, 2 -> 2
c : 308.0000, 2 -> 2
d : -606.0000, 2 -> 0
a : -57.0000, 3 -> 4
b : 88.0000, 3 -> 3
c : -72.0000, 3 -> 1
d : -637.0000, 3 -> 0
a : 188.0000, 4 -> 4
b : 797.0000, 4 -> 2
c : -722.0000, 4 -> 4
d : 978.0000, 4 -> 4
a : 586.0000, 0 -> 2
a : -105.0000, 0 -> 3
d : -57.0000, 1 -> 2
c : -968.0000, 1 -> 4
b : -740.0000, 2 -> 0
a : 570.0000, 2 -> 3
d : 804.0000, 3 -> 4
b : -910.0000, 3 -> 4
c : -198.0000, 4 -> 2
d : 782.0000, 4 -> 1
