a : 650.0000, 0 -> 5
b : 93.0000, 0 -> 5
c : -94.0000, 0 -> 0
a : 137.0000, 1 -> 3
b : -266.0000, 1 -> 4
c : -313.0000, 1 -> 1
a : -508.0000, 2 -> 3
b : -113.0000, 2 -> 2
c : -727.0000, 2 -> 0
a : 550.0000, 3 -> 2
b : -433.0000, 3 -> 5
c : 928.0000, 3 -> 3
a : 72.0000, 4 -> 2
b : 114.0000, 4 -> 1
c : 356.0000, 4 -> 5
a : 33.0000, 5 -> 0
b : 676.0000, 5 -> 1
c : 787.0000, 5 -> 4
a : 404.0000, 6 -> 5
b : 705.0000, 6 -> 3
c : 39.0000, 6 -> 1
b : -441.0000, 0 -> 3
a : -893.0000, 1 -> 0
a : -498.0000, 2 -> 5
b : -642.0000, 3 -> 0
b : -721.0000, 4 -> 5
c : 760.0000, 5 -> 3
c : 413.0000, 6 -> 2
b : 192.0000, 5 -> 6
