a : -83.0000, 0 -> 2
b : 541.0000, 0 -> 4
c : -947.0000, 0 -> 5
a : 501.0000, 1 -> 3
b : 453.0000, 1 -> 1
c : 54.0000, 1 -> 5
a : 682.0000, 2 -> 6
b : -691.0000, 2 -> 6
c : 626.0000, 2 -> 3
a : -449.0000, 3 -> 6
b : 80.0000, 3 -> 6
c : 930.0000, 3 -> 3
a : -999.0000, 4 -> 7
b : -133.0000, 4 -> 4
c : -823.0000, 4 -> 6
a : 97.0000, 5 -> 7
b : 9.0000, 5 -> 7
c : 402.0000, 5 -> 4
a : 183.0000, 6 -> 2
b : -232.0000, 6 -> 5
c : -263.0000, 6 -> 4
a : -544.0000, 7 -> 7
b : 135.0000, 7 -> 3
c : -621.0000, 7 -> 1
b : 133.0000, 0 -> 3
b : 432.0000, 1 -> 2
c : 171.0000, 2 -> 2
b : -857.0000, 3 -> 7
a : 315.0000, 4 -> 5
c : 959.0000, 5 -> 7
a : 468.0000, 6 -> 4
c : -81.0000, 7 -> 2
