a : -406.0000, 0 -> 3
b : 674.0000, 0 -> 5
c : 399.0000, 0 -> 0
a : 122.0000, 1 -> 2
b : 163.0000, 1 -> 4
c : 19.0000, 1 -> 1
a : 537.0000, 2 -> 0
b : 493.0000, 2 -> 2
c : -817.0000, 2 -> 0
a : -232.0000, 3 -> 5
b : -880.0000, 3 -> 4
c : 562.0000, 3 -> 2
a : -134.0000, 4 -> 3
b : -708.0000, 4 -> 3
c : -952.0000, 4 -> 4
a : -12.0000, 5 -> 2
b : -59.0000, 5 -> 0
c : 202.0000, 5 -> 3
c : 221.0000, 0 -> 1
a : 94.0000, 1 -> 5
a : -329.0000, 2 -> 5
b : 141.0000, 3 -> 1
c : 222.0000, 4 -> 2
b : 628.0000, 5 -> 5
