a : 846.0000, 0 -> 7
b : -926.0000, 0 -> 4
c : 8.0000, 0 -> 5
a : 530.0000, 1 -> 1
b : 782.0000, 1 -> 4
c : 587.0000, 1 -> 7
a : 41.0000, 2 -> 3
b : -367.0000, 2 -> 7
c : -160.0000, 2 -> 3
a : -12.0000, 3 -> 0
b : 923.0000, 3 -> 3
c : -585.0000, 3 -> 6
a : -481.0000, 4 -> 3
b : 208.0000, 4 -> 7
c : 138.0000, 4 -> 4
a : 303.0000, 5 -> 6
b : 251.0000, 5 -> 5
c : 925.0000, 5 -> 6
a : -430.0000, 6 -> 1
b : 205.0000, 6 -> 3
c : 596.0000, 6 -> 7
a : -210.0000, 7 -> 6
b : 558.0000, 7 -> 6
c : -550.0000, 7 -> 0
c : 662.0000, 0 -> 0
c : -626.0000, 1 -> 0
b : 827.0000, 2 -> 3
b : 482.0000, 3 -> 0
c : -910.0000, 4 -> 7
c : 873.0000, 5 -> 1
c : 159.0000, 6 -> 4
a : 408.0000, 7 -> 5
c : -782.0000, 5 -> 2
