a : -915.0000, 0 -> 3
b : -138.0000, 0 -> 2
c : 289.0000, 0 -> 4
d : 649.0000, 0 -> 0
a : -923.0000, 1 -> 4
b : 551.0000, 1 -> 2
c : 662.0000, 1 -> 2
d : -829.0000, 1 -> 5
a : 693.0000, 2 -> 5
b : -513.0000, 2 -> 4
c : 757.0000, 2 -> 0
d : 13.0000, 2 -> 4
a : 647.0000, 3 -> 2
b : 615.0000, 3 -> 4
c : -363.0000, 3 -> 4
d : -793.0000, 3 -> 3
a : -362.0000, 4 -> 2
b : -798.0000, 4 -> 0
c : 72.0000, 4 -> 4
d : 884.0000, 4 -> 4
a : -697.0000, 5 -> 1
b : -7.0000, 5 -> 2
c : 856.0000, 5 -> 5
d : -599.0000, 5 -> 0
b : -995.0000, 0 -> 4
b : -15.0000, 0 -> 1
d : -520.0000, 1 -> 0
c : -102.0000, 1 -> 5
c : -973.0000, 2 -> 3
b : 706.0000, 2 -> 5
d : -784.0000, 3 -> 5
c : -746.0000, 3 -> 2
d : -992.0000, 4 -> 3
c : 828.0000, 4 -> 5
c : 724.0000, 5 -> 3
d : 977.0000, 5 -> 1
