a : -920.0000, 0 -> 3
b : -895.0000, 0 -> 2
c : 989.0000, 0 -> 1
d : -136.0000, 0 -> 0
a : -918.0000, 1 -> 0
b : 251.0000, 1 -> 0
c : -665.0000, 1 -> 0
d : -417.0000, 1 -> 0
a : 767.0000, 2 -> 3
b : -474.0000, 2 -> 1
c : -896.0000, 2 -> 1
d : -98.0000, 2 -> 1
a : -926.0000, 3 -> 1
b : 262.0000, 3 -> 1
c : 122.0000, 3 -> 1
d : 306.0000, 3 -> 0
b : 186.0000, 0 -> 3
c : -828.0000, 0 -> 3
b : -867.0000, 1 -> 1
c : -495.0000, 1 -> 1
b : -770.0000, 2 -> 0
c : -67.0000, 2 -> 3
d : -628.0000, 3 -> 3
b : 664.0000, 3 -> 2
