a : -181.0000, 0 -> 0
b : 734.0000, 0 -> 1
c : 265.0000, 0 -> 1
d : -630.0000, 0 -> 1
a : 794.0000, 1 -> 0
b : 71.0000, 1 -> 0
c : -922.0000, 1 -> 1
d : 13.0000, 1 -> 2
a : 424.0000, 2 -> 3
b : -251.0000, 2 -> 0
c : 885.0000, 2 -> 2
d : -683.0000, 2 -> 3
a : -878.0000, 3 -> 0
b : -344.0000, 3 -> 1
c : -633.0000, 3 -> 3
d : 964.0000, 3 -> 2
c : -133.0000, 0 -> 2
d : 445.0000, 0 -> 2
b : 689.0000, 1 -> 2
c : 189.0000, 1 -> 2
c : 720.0000, 2 -> 1
b : 715.0000, 2 -> 2
a : 808.0000, 3 -> 3
c : -266.0000, 3 -> 0
