a : 637.0000, 0 -> 1
b : -428.0000, 0 -> 1
c : 885.0000, 0 -> 4
a : -353.0000, 1 -> 5
b : -590.0000, 1 -> 3
c : 876.0000, 1 -> 5
a : -831.0000, 2 -> 3
b : 246.0000, 2 -> 1
c : 503.0000, 2 -> 0
a : 462.0000, 3 -> 2
b : 203.0000, 3 -> 3
c : 459.0000, 3 -> 0
a : 359.0000, 4 -> 0
b : 745.0000, 4 -> 4
c : 8.0000, 4 -> 0
a : 376.0000, 5 -> 4
b : 224.0000, 5 -> 2
c : -479.0000, 5 -> 4
b : -725.0000, 0 -> 0
a : 593.0000, 1 -> 0
c : -259.0000, 2 -> 5
c : 261.0000, 3 -> 3
b : 756.0000, 4 -> 1
a : 448.0000, 5 -> 3
