a : 60.0000, 0 -> 3
b : 113.0000, 0 -> 1
c : 529.0000, 0 -> 3
d : -42.0000, 0 -> 3
a : -774.0000, 1 -> 6
b : 482.0000, 1 -> 2
c : -669.0000, 1 -> 6
d : -225.0000, 1 -> 6
a : 602.0000, 2 -> 6
b : 213.0000, 2 -> 6
c : -217.0000, 2 -> 2
d : 932.0000, 2 -> 0
a : 79.0000, 3 -> 1
b : 726.0000, 3 -> 6
c : 200.0000, 3 -> 3
d : 811.0000, 3 -> 6
a : -992.0000, 4 -> 6
b : -907.0000, 4 -> 0
c : -13.0000, 4 -> 5
d : 561.0000, 4 -> 3
a : -439.0000, 5 -> 1
b : -830.0000, 5 -> 6
c : -309.0000, 5 -> 4
d : -954.0000, 5 -> 2
a : -343.0000, 6 -> 6
b : -677.0000, 6 -> 1
c : 138.0000, 6 -> 1
d : -426.0000, 6 -> 3
b : -902.0000, 0 -> 3
a : -214.0000, 0 -> 1
d : -305.0000, 1 -> 5
b : 32.0000, 1 -> 3
a : 73.0000, 2 -> 0
c : -350.0000, 2 -> 1
d : -216.0000, 3 -> 3
c : 517.0000, 3 -> 1
c : -990.0000, 4 -> 3
a : -667.0000, 4 -> 1
c : 518.0000, 5 -> 2
b : 58.0000, 5 -> 1
a : 715.0000, 6 -> 2
b : -184.0000, 6 -> 5
