a : -35.0000, 0 -> 1
b : -748.0000, 0 -> 3
a : 78.0000, 1 -> 6
b : 642.0000, 1 -> 6
a : -75.0000, 2 -> 4
b : -117.0000, 2 -> 5
a : -715.0000, 3 -> 0
b : 578.0000, 3 -> 3
a : 646.0000, 4 -> 6
b : -472.0000, 4 -> 4
a : 8.0000, 5 -> 1
b : 347.0000, 5 -> 7
a : 707.0000, 6 -> 2
b : 957.0000, 6 -> 0
a : -357.0000, 7 -> 6
b : -362.0000, 7 -> 4
b : -398.0000, 0 -> 4
a : -817.0000, 1 -> 5
a : 739.0000, 2 -> 6
a : -740.0000, 3 -> 4
a : 919.0000, 4 -> 4
a : 536.0000, 5 -> 6
b : 118.0000, 6 -> 1
b : -98.0000, 7 -> 0
