a : 940.0000, 0 -> 2
b : 643.0000, 0 -> 2
c : 306.0000, 0 -> 5
a : 976.0000, 1 -> 4
b : 307.0000, 1 -> 2
c : 355.0000, 1 -> 3
a : -421.0000, 2 -> 3
b : 104.0000, 2 -> 2
c : -90.0000, 2 -> 3
a : -936.0000, 3 -> 3
b : -653.0000, 3 -> 3
c : -296.0000, 3 -> 2
a : -122.0000, 4 -> 0
b : -805.0000, 4 -> 1
c : 382.0000, 4 -> 5
a : 594.0000, 5 -> 4
b : -691.0000, 5 -> 3
c : -95.0000, 5 -> 0
a : 112.0000, 0 -> 3
b : 925.0000, 1 -> 0
b : -630.0000, 2 -> 0
c : -967.0000, 3 -> 3
b : -319.0000, 4 -> 0
b : 653.0000, 5 -> 0
