a : -541.0000, 0 -> 0
b : -821.0000, 0 -> 3
c : -264.0000, 0 -> 5
a : -581.0000, 1 -> 4
b : 205.0000, 1 -> 6
c : 900.0000, 1 -> 1
a : 458.0000, 2 -> 5
b : 340.0000, 2 -> 1
c : 576.0000, 2 -> 2
a : -213.0000, 3 -> 4
b : -628.0000, 3 -> 4
c : -478.0000, 3 -> 0
a : -38.0000, 4 -> 2
b : 764.0000, 4 -> 3
c : 71.0000, 4 -> 6
a : -652.0000, 5 -> 6
b : -173.0000, 5 -> 3
c : 153.0000, 5 -> 0
a : 506.0000, 6 -> 4
b : -453.0000, 6 -> 0
c : 570.0000, 6 -> 7
a : -836.0000, 7 -> 4
b : -155.0000, 7 -> 6
c : 105.0000, 7 -> 2
a : -691.0000, 0 -> 2
a : 871.0000, 1 -> 0
b : 290.0000, 2 -> 3
b : -174.0000, 3 -> 3
b : 153.0000, 4 -> 7
c : -212.0000, 5 -> 3
a : 923.0000, 6 -> 7
a : -807.0000, 7 -> 0
