a : -350.0000, 0 -> 5
b : -836.0000, 0 -> 0
c : -136.0000, 0 -> 1
a : -484.0000, 1 -> 5
b : -966.0000, 1 -> 5
c : -948.0000, 1 -> 3
a : 784.0000, 2 -> 0
b : -130.0000, 2 -> 3
c : -753.0000, 2 -> 4
a : -862.0000, 3 -> 1
b : 770.0000, 3 -> 0
c : -961.0000, 3 -> 3
a : 602.0000, 4 -> 5
b : -898.0000, 4 -> 5
c : 200.0000, 4 -> 5
a : -564.0000, 5 -> 2
b : 664.0000, 5 -> 3
c : -950.0000, 5 -> 4
c : -275.0000, 0 -> 0
a : -259.0000, 1 -> 0
b : -29.0000, 2 -> 0
a : 262.0000, 3 -> 4
a : -413.0000, 4 -> 2
c : 867.0000, 5 -> 1
