a : 201.0000, 0 -> 3
b : 767.0000, 0 -> 2
c : -217.0000, 0 -> 5
d : 60.0000, 0 -> 3
a : -190.0000, 1 -> 3
b : 521.0000, 1 -> 3
c : -470.0000, 1 -> 2
d : -596.0000, 1 -> 0
a : -744.0000, 2 -> 3
b : -661.0000, 2 -> 1
c : 491.0000, 2 -> 1
d : 646.0000, 2 -> 0
a : -337.0000, 3 -> 3
b : 378.0000, 3 -> 1
c : -708.0000, 3 -> 5
d : -922.0000, 3 -> 1
a : 973.0000, 4 -> 0
b : 452.0000, 4 -> 1
c : -204.0000, 4 -> 4
d : -542.0000, 4 -> 3
a : -527.0000, 5 -> 3
b : 875.0000, 5 -> 0
c : 189.0000, 5 -> 2
d : -826.0000, 5 -> 3
c : -717.0000, 0 -> 4
d : -829.0000, 0 -> 5
c : -369.0000, 1 -> 3
d : 133.0000, 1 -> 5
a : -810.0000, 2 -> 4
d : -772.0000, 2 -> 3
a : -713.0000, 3 -> 5
b : -672.0000, 3 -> 2
d : -380.0000, 4 -> 5
c : 647.0000, 4 -> 0
d : 911.0000, 5 -> 1
a : -660.0000, 5 -> 1
