a : -198.0000, 0 -> 6
b : -157.0000, 0 -> 1
c : -752.0000, 0 -> 5
a : -446.0000, 1 -> 1
b : -967.0000, 1 -> 4
c : 790.0000, 1 -> 3
a : -954.0000, 2 -> 7
b : -257.0000, 2 -> 1
c : -240.0000, 2 -> 2
a : -836.0000, 3 -> 2
b : -354.0000, 3 -> 0
c : 747.0000, 3 -> 5
a : -930.0000, 4 -> 4
b : -551.0000, 4 -> 0
c : 74.0000, 4 -> 2
a : 904.0000, 5 -> 5
b : 120.0000, 5 -> 4
c : -574.0000, 5 -> 7
a : -730.0000, 6 -> 0
b : -526.0000, 6 -> 3
c : 331.0000, 6 -> 4
a : -2.0000, 7 -> 2
b : 649.0000, 7 -> 2
c : -961.0000, 7 -> 1
a : 1.0000, 0 -> 5
a : -706.0000, 1 -> 2
a : -597.0000, 2 -> 5
c : -645.0000, 3 -> 4
b : 113.0000, 4 -> 2
c : -854.0000, 5 -> 1
b : -579.0000, 6 -> 2
a : -684.0000, 7 -> 4
