a : -359.0000, 0 -> 1
b : -822.0000, 0 -> 3
c : -12.0000, 0 -> 6
a : 621.0000, 1 -> 5
b : 615.0000, 1 -> 0
c : -654.0000, 1 -> 3
a : -973.0000, 2 -> 1
b : 766.0000, 2 -> 1
c : 138.0000, 2 -> 3
a : 577.0000, 3 -> 2
b : -88.0000, 3 -> 5
c : -792.0000, 3 -> 2
a : 80.0000, 4 -> 6
b : -981.0000, 4 -> 4
c : -632.0000, 4 -> 1
a : -216.0000, 5 -> 5
b : 107.0000, 5 -> 2
c : 175.0000, 5 -> 4
a : 850.0000, 6 -> 5
b : -45.0000, 6 -> 5
c : -348.0000, 6 -> 4
c : 119.0000, 0 -> 5
a : -277.0000, 1 -> 6
c : 940.0000, 2 -> 6
c : -752.0000, 3 -> 0
a : 946.0000, 4 -> 5
c : -362.0000, 5 -> 2
b : -38.0000, 6 -> 3
