a : -997.0000, 0 -> 1
b : -314.0000, 0 -> 0
c : -276.0000, 0 -> 0
a : -995.0000, 1 -> 3
b : 190.0000, 1 -> 0
c : -559.0000, 1 -> 6
a : -690.0000, 2 -> 0
b : 805.0000, 2 -> 4
c : -961.0000, 2 -> 4
a : 488.0000, 3 -> 1
b : -374.0000, 3 -> 5
c : -958.0000, 3 -> 0
a : -992.0000, 4 -> 3
b : 4.0000, 4 -> 7
c : 394.0000, 4 -> 3
a : -941.0000, 5 -> 3
b : 661.0000, 5 -> 4
c : -578.0000, 5 -> 1
a : 70.0000, 6 -> 4
b : 189.0000, 6 -> 3
c : 290.0000, 6 -> 0
a : -230.0000, 7 -> 1
b : -181.0000, 7 -> 5
c : -648.0000, 7 -> 4
c : 757.0000, 0 -> 1
b : -839.0000, 1 -> 7
b : 710.0000, 2 -> 5
a : -140.0000, 3 -> 6
c : -257.0000, 4 -> 7
c : 573.0000, 5 -> 0
b : 838.0000, 6 -> 5
a : 388.0000, 7 -> 6
a : -940.0000, 4 -> 2
