a : -890.0000, 0 -> 5
b : -799.0000, 0 -> 4
c : -34.0000, 0 -> 0
a : -280.0000, 1 -> 5
b : -24.0000, 1 -> 4
c : 363.0000, 1 -> 5
a : -543.0000, 2 -> 6
b : 816.0000, 2 -> 5
c : -750.0000, 2 -> 0
a : 560.0000, 3 -> 3
b : -864.0000, 3 -> 3
c : -343.0000, 3 -> 2
a : 523.0000, 4 -> 0
b : -329.0000, 4 -> 4
c : 40.0000, 4 -> 5
a : 839.0000, 5 -> 3
b : 901.0000, 5 -> 0
c : -450.0000, 5 -> 2
a : -416.0000, 6 -> 3
b : -797.0000, 6 -> 3
c : 966.0000, 6 -> 5
b : -867.0000, 0 -> 3
a : 890.0000, 1 -> 2
b : 990.0000, 2 -> 3
c : -21.0000, 3 -> 1
b : 714.0000, 4 -> 0
c : 337.0000, 5 -> 4
a : 518.0000, 6 -> 2
