a : -77.0000, 0 -> 6
b : 514.0000, 0 -> 1
c : 743.0000, 0 -> 3
d : 196.0000, 0 -> 4
a : -127.0000, 1 -> 0
b : 486.0000, 1 -> 1
c : -540.0000, 1 -> 5
d : -870.0000, 1 -> 1
a : -679.0000, 2 -> 2
b : 676.0000, 2 -> 2
c : 377.0000, 2 -> 2
d : -516.0000, 2 -> 1
a : 926.0000, 3 -> 4
b : 226.0000, 3 -> 5
c : 483.0000, 3 -> 0
d : -504.0000, 3 -> 0
a : -141.0000, 4 -> 7
b : -505.0000, 4 -> 3
c : -597.0000, 4 -> 2
d : -64.0000, 4 -> 4
a : -857.0000, 5 -> 2
b : -86.0000, 5 -> 0
c : -284.0000, 5 -> 7
d : 315.0000, 5 -> 3
a : -724.0000, 6 -> 3
b : 173.0000, 6 -> 5
c : -452.0000, 6 -> 7
d : -506.0000, 6 -> 6
a : -29.0000, 7 -> 7
b : 781.0000, 7 -> 6
c : 774.0000, 7 -> 3
d : 220.0000, 7 -> 2
c : 745.0000, 0 -> 1
d : 891.0000, 0 -> 7
b : 213.0000, 1 -> 5
d : -22.0000, 1 -> 3
b : -390.0000, 2 -> 5
d : -317.0000, 2 -> 0
d : -160.0000, 3 -> 4
c : -41.0000, 3 -> 7
d : -685.0000, 4 -> 2
a : -641.0000, 4 -> 6
a : 12.0000, 5 -> 1
b : 416.0000, 5 -> 5
b : -354.0000, 6 -> 1
d : -439.0000, 6 -> 0
a : -440.0000, 7 -> 4
b : -42.0000, 7 -> 2
