a : 25.0000, 0 -> 1
b : 17.0000, 0 -> 4
c : 292.0000, 0 -> 3
d : -446.0000, 0 -> 0
a : -639.0000, 1 -> 4
b : 649.0000, 1 -> 5
c : 849.0000, 1 -> 6
d : -787.0000, 1 -> 2
a : 509.0000, 2 -> 0
b : -648.0000, 2 -> 0
c : 332.0000, 2 -> 1
d : -693.0000, 2 -> 2
a : -9.0000, 3 -> 4
b : 889.0000, 3 -> 0
c : 34.0000, 3 -> 2
d : 83.0000, 3 -> 3
a : -671.0000, 4 -> 4
b : -687.0000, 4 -> 6
c : -673.0000, 4 -> 6
d : 366.0000, 4 -> 0
a : -666.0000, 5 -> 3
b : -925.0000, 5 -> 6
c : 568.0000, 5 -> 0
d : -679.0000, 5 -> 6
a : -172.0000, 6 -> 5
b : -68.0000, 6 -> 5
c : -438.0000, 6 -> 0
d : -681.0000, 6 -> 0
b : -508.0000, 0 -> 2
a : 326.0000, 0 -> 6
d : 947.0000, 1 -> 0
d : -704.0000, 1 -> 1
d : 617.0000, 2 -> 5
a : -518.0000, 2 -> 6
d : 300.0000, 3 -> 4
d : 678.0000, 3 -> 2
b : -396.0000, 4 -> 3
d : -702.0000, 4 -> 3
c : 697.0000, 5 -> 1
d : -133.0000, 5 -> 2
d : -590.0000, 6 -> 6
b : -211.0000, 6 -> 0
