a : 466.0000, 0 -> 2
b : 978.0000, 0 -> 5
c : -969.0000, 0 -> 7
d : -376.0000, 0 -> 5
a : -787.0000, 1 -> 3
b : -808.0000, 1 -> 6
c : -718.0000, 1 -> 4
d : -823.0000, 1 -> 7
a : 927.0000, 2 -> 2
b : -805.0000, 2 -> 2
c : 1000.0000, 2 -> 1
d : -877.0000, 2 -> 6
a : 712.0000, 3 -> 3
b : -876.0000, 3 -> 5
c : 269.0000, 3 -> 3
d : 297.0000, 3 -> 4
a : -427.0000, 4 -> 4
b : -347.0000, 4 -> 3
c : -552.0000, 4 -> 4
d : 195.0000, 4 -> 5
a : -618.0000, 5 -> 5
b : -94.0000, 5 -> 5
c : 21.0000, 5 -> 5
d : 963.0000, 5 -> 7
a : -191.0000, 6 -> 7
b : 614.0000, 6 -> 6
c : 583.0000, 6 -> 2
d : -343.0000, 6 -> 5
a : 50.0000, 7 -> 6
b : 438.0000, 7 -> 0
c : 277.0000, 7 -> 7
d : 885.0000, 7 -> 1
b : -405.0000, 0 -> 1
a : -995.0000, 0 -> 6
a : -123.0000, 1 -> 4
c : -156.0000, 1 -> 7
d : -488.0000, 2 -> 1
a : 12.0000, 2 -> 5
c : -213.0000, 3 -> 0
b : -877.0000, 3 -> 6
c : 145.0000, 4 -> 6
c : -200.0000, 4 -> 0
c : -955.0000, 5 -> 7
b : 333.0000, 5 -> 3
d : 902.0000, 6 -> 3
a : -488.0000, 6 -> 4
c : -819.0000, 7 -> 1
b : -463.0000, 7 -> 3
