a : -799.0000, 0 -> 1
b : 380.0000, 0 -> 1
c : 692.0000, 0 -> 1
a : -807.0000, 1 -> 3
b : -110.0000, 1 -> 4
c : 524.0000, 1 -> 1
a : 804.0000, 2 -> 2
b : -717.0000, 2 -> 4
c : -580.0000, 2 -> 7
a : -931.0000, 3 -> 5
b : -40.0000, 3 -> 4
c : 866.0000, 3 -> 7
a : -477.0000, 4 -> 5
b : 539.0000, 4 -> 5
c : 219.0000, 4 -> 3
a : -322.0000, 5 -> 7
b : 583.0000, 5 -> 3
c : 895.0000, 5 -> 4
a : -174.0000, 6 -> 4
b : -156.0000, 6 -> 0
c : -628.0000, 6 -> 0
a : -958.0000, 7 -> 7
b : -146.0000, 7 -> 6
c : -246.0000, 7 -> 7
b : -769.0000, 0 -> 3
b : 444.0000, 1 -> 1
c : 130.0000, 2 -> 0
a : 958.0000, 3 -> 1
a : -610.0000, 4 -> 0
b : -110.0000, 5 -> 5
b : -659.0000, 6 -> 7
a : 961.0000, 7 -> 4
b : -194.0000, 1 -> 2
