a : 265.0000, 0 -> 2
b : 605.0000, 0 -> 1
c : -177.0000, 0 -> 5
a : 633.0000, 1 -> 5
b : -535.0000, 1 -> 5
c : 362.0000, 1 -> 1
a : -922.0000, 2 -> 2
b : -28.0000, 2 -> 1
c : 926.0000, 2 -> 4
a : 463.0000, 3 -> 1
b : -437.0000, 3 -> 4
c : 740.0000, 3 -> 3
a : -895.0000, 4 -> 5
b : 178.0000, 4 -> 0
c : -930.0000, 4 -> 2
a : -135.0000, 5 -> 3
b : -988.0000, 5 -> 2
c : -926.0000, 5 -> 5
a : 68.0000, 0 -> 5
a : 81.0000, 1 -> 1
b : 833.0000, 2 -> 0
a : 81.0000, 3 -> 3
c : 61.0000, 4 -> 3
c : 741.0000, 5 -> 2
