a : -581.0000, 0 -> 5
b : 340.0000, 0 -> 2
c : 47.0000, 0 -> 0
d : -845.0000, 0 -> 6
a : -900.0000, 1 -> 3
b : -229.0000, 1 -> 2
c : 663.0000, 1 -> 2
d : 802.0000, 1 -> 0
a : -759.0000, 2 -> 0
b : -171.0000, 2 -> 1
c : -565.0000, 2 -> 0
d : -473.0000, 2 -> 1
a : 921.0000, 3 -> 5
b : -131.0000, 3 -> 5
c : -894.0000, 3 -> 0
d : 304.0000, 3 -> 0
a : -849.0000, 4 -> 1
b : -579.0000, 4 -> 5
c : -947.0000, 4 -> 6
d : -731.0000, 4 -> 4
a : -605.0000, 5 -> 4
b : 823.0000, 5 -> 4
c : -908.0000, 5 -> 3
d : 840.0000, 5 -> 4
a : -895.0000, 6 -> 4
b : -445.0000, 6 -> 3
c : -63.0000, 6 -> 3
d : 851.0000, 6 -> 1
c : -196.0000, 0 -> 2
b : -461.0000, 0 -> 4
d : -918.0000, 1 -> 4
a : -813.0000, 1 -> 4
b : -614.0000, 2 -> 2
c : -919.0000, 2 -> 5
c : 810.0000, 3 -> 1
b : 204.0000, 3 -> 0
d : -294.0000, 4 -> 6
b : -332.0000, 4 -> 1
c : 395.0000, 5 -> 4
d : 596.0000, 5 -> 0
b : 431.0000, 6 -> 1
a : 156.0000, 6 -> 3
