a : -883.0000, 0 -> 1
b : -236.0000, 0 -> 3
c : 0.0000, 0 -> 3
d : 495.0000, 0 -> 0
a : 36.0000, 1 -> 1
b : 712.0000, 1 -> 2
c : -28.0000, 1 -> 0
d : -840.0000, 1 -> 1
a : -739.0000, 2 -> 3
b : 46.0000, 2 -> 0
c : 871.0000, 2 -> 1
d : 150.0000, 2 -> 2
a : -441.0000, 3 -> 2
b : -433.0000, 3 -> 2
c : -170.0000, 3 -> 1
d : 285.0000, 3 -> 0
a : -350.0000, 0 -> 3
b : 777.0000, 0 -> 1
d : -784.0000, 1 -> 3
c : 545.0000, 1 -> 1
c : -512.0000, 2 -> 0
a : -348.0000, 2 -> 0
b : 928.0000, 3 -> 1
d : 739.0000, 3 -> 1
