a : 329.0000, 0 -> 7
b : 955.0000, 0 -> 7
a : 164.0000, 1 -> 4
b : 221.0000, 1 -> 0
a : 246.0000, 2 -> 0
b : -999.0000, 2 -> 2
a : -624.0000, 3 -> 0
b : 95.0000, 3 -> 0
a : 551.0000, 4 -> 0
b : 356.0000, 4 -> 3
a : -729.0000, 5 -> 2
b : -510.0000, 5 -> 7
a : -169.0000, 6 -> 5
b : -590.0000, 6 -> 3
a : 670.0000, 7 -> 6
b : 599.0000, 7 -> 3
a : 80.0000, 0 -> 4
b : 262.0000, 1 -> 3
a : -276.0000, 2 -> 4
a : -528.0000, 3 -> 2
a : 922.0000, 4 -> 7
a : 370.0000, 5 -> 4
b : -770.0000, 6 -> 4
a : -861.0000, 7 -> 4
b : -108.0000, 6 -> 1
