a : 637.0000, 0 -> 3
b : -474.0000, 0 -> 1
c : 767.0000, 0 -> 1
d : -474.0000, 0 -> 0
a : -19.0000, 1 -> 2
b : -627.0000, 1 -> 0
c : 322.0000, 1 -> 3
d : -886.0000, 1 -> 0
a : 414.0000, 2 -> 3
b : 202.0000, 2 -> 1
c : -811.0000, 2 -> 4
d : 680.0000, 2 -> 0
a : 944.0000, 3 -> 4
b : 700.0000, 3 -> 2
c : 683.0000, 3 -> 2
d : -40.0000, 3 -> 3
a : 739.0000, 4 -> 3
b : -796.0000, 4 -> 1
c : 122.0000, 4 -> 0
d : 95.0000, 4 -> 3
b : -959.0000, 0 -> 4
c : 967.0000, 0 -> 3
d : -922.0000, 1 -> 1
b : -84.0000, 1 -> 1
a : 767.0000, 2 -> 0
b : -760.0000, 2 -> 3
b : -893.0000, 3 -> 4
b : 489.0000, 3 -> 3
a : 926.0000, 4 -> 4
b : 902.0000, 4 -> 0
