a : -341.0000, 0 -> 5
b : 346.0000, 0 -> 4
c : 339.0000, 0 -> 3
d : 168.0000, 0 -> 4
a : -109.0000, 1 -> 2
b : -309.0000, 1 -> 0
c : -923.0000, 1 -> 1
d : -611.0000, 1 -> 5
a : 418.0000, 2 -> 0
b : -138.0000, 2 -> 2
c : 308.0000, 2 -> 5
d : 776.0000, 2 -> 1
a : 283.0000, 3 -> 5
b : 338.0000, 3 -> 1
c : 922.0000, 3 -> 1
d : 897.0000, 3 -> 0
a : 418.0000, 4 -> 2
b : -861.0000, 4 -> 2
c : 715.0000, 4 -> 5
d : 134.0000, 4 -> 0
a : 228.0000, 5 -> 2
b : 404.0000, 5 -> 0
c : 748.0000, 5 -> 4
d : 46.0000, 5 -> 2
c : 54.0000, 0 -> 5
b : 59.0000, 0 -> 1
d : 989.0000, 1 -> 4
a : -745.0000, 1 -> 4
d : -733.0000, 2 -> 0
c : 883.0000, 2 -> 0
a : -568.0000, 3 -> 3
a : -63.0000, 3 -> 1
b : 477.0000, 4 -> 3
a : 377.0000, 4 -> 3
d : -779.0000, 5 -> 4
a : 488.0000, 5 -> 0
