a : -842.0000, 0 -> 5
b : 84.0000, 0 -> 5
c : 18.0000, 0 -> 2
a : -488.0000, 1 -> 1
b : -108.0000, 1 -> 6
c : -821.0000, 1 -> 2
a : 980.0000, 2 -> 6
b : 801.0000, 2 -> 2
c : -851.0000, 2 -> 0
a : -142.0000, 3 -> 1
b : -783.0000, 3 -> 3
c : 112.0000, 3 -> 2
a : -42.0000, 4 -> 0
b : -868.0000, 4 -> 4
c : -873.0000, 4 -> 1
a : 693.0000, 5 -> 0
b : 166.0000, 5 -> 6
c : 569.0000, 5 -> 3
a : 103.0000, 6 -> 0
b : -843.0000, 6 -> 2
c : 835.0000, 6 -> 6
c : 285.0000, 0 -> 6
a : -16.0000, 1 -> 0
a : -961.0000, 2 -> 0
c : -994.0000, 3 -> 5
c : 225.0000, 4 -> 3
a : -652.0000, 5 -> 3
b : -762.0000, 6 -> 3
b : 200.0000, 5 -> 4
