a : -87.0000, 0 -> 5
b : -773.0000, 0 -> 3
c : -150.0000, 0 -> 4
d : -849.0000, 0 -> 2
a : 91.0000, 1 -> 4
b : 764.0000, 1 -> 3
c : 594.0000, 1 -> 0
d : -124.0000, 1 -> 4
a : -539.0000, 2 -> 3
b : 37.0000, 2 -> 2
c : 436.0000, 2 -> 1
d : 752.0000, 2 -> 4
a : -477.0000, 3 -> 0
b : -798.0000, 3 -> 2
c : 975.0000, 3 -> 1
d : 418.0000, 3 -> 5
a : 73.0000, 4 -> 5
b : 904.0000, 4 -> 2
c : -706.0000, 4 -> 0
d : -346.0000, 4 -> 2
a : -610.0000, 5 -> 4
b : 54.0000, 5 -> 2
c : -913.0000, 5 -> 5
d : -376.0000, 5 -> 1
d : -233.0000, 0 -> 4
a : 702.0000, 0 -> 3
c : 574.0000, 1 -> 3
a : -963.0000, 1 -> 0
d : -48.0000, 2 -> 0
d : 582.0000, 2 -> 1
c : 513.0000, 3 -> 0
d : -526.0000, 3 -> 2
d : -700.0000, 4 -> 0
c : 478.0000, 4 -> 3
c : -616.0000, 5 -> 2
b : 580.0000, 5 -> 1
