a : 72.0000, 0 -> 0
b : -237.0000, 0 -> 7
c : 185.0000, 0 -> 4
d : -367.0000, 0 -> 6
a : 455.0000, 1 -> 7
b : -209.0000, 1 -> 4
c : -408.0000, 1 -> 5
d : 27.0000, 1 -> 5
a : 642.0000, 2 -> 7
b : 781.0000, 2 -> 2
c : 774.0000, 2 -> 0
d : -916.0000, 2 -> 0
a : 950.0000, 3 -> 2
b : -105.0000, 3 -> 7
c : -66.0000, 3 -> 6
d : -625.0000, 3 -> 7
a : 548.0000, 4 -> 1
b : 382.0000, 4 -> 1
c : -558.0000, 4 -> 2
d : -65.0000, 4 -> 4
a : -837.0000, 5 -> 1
b : -96.0000, 5 -> 2
c : 516.0000, 5 -> 6
d : -758.0000, 5 -> 2
a : 465.0000, 6 -> 0
b : -386.0000, 6 -> 4
c : 138.0000, 6 -> 5
d : -339.0000, 6 -> 2
a : 341.0000, 7 -> 6
b : 728.0000, 7 -> 5
c : 81.0000, 7 -> 0
d : 662.0000, 7 -> 0
a : -444.0000, 0 -> 2
c : 896.0000, 0 -> 1
c : -749.0000, 1 -> 1
b : -461.0000, 1 -> 5
d : 26.0000, 2 -> 4
c : -10.0000, 2 -> 4
b : -853.0000, 3 -> 2
c : -338.0000, 3 -> 1
a : -626.0000, 4 -> 6
b : -372.0000, 4 -> 3
d : -343.0000, 5 -> 3
a : 132.0000, 5 -> 3
c : -187.0000, 6 -> 1
c : 692.0000, 6 -> 7
c : -21.0000, 7 -> 6
c : -773.0000, 7 -> 3
