a : 672.0000, 0 -> 0
b : -284.0000, 0 -> 7
c : 493.0000, 0 -> 5
d : 408.0000, 0 -> 5
a : 108.0000, 1 -> 6
b : -870.0000, 1 -> 5
c : -852.0000, 1 -> 5
d : -613.0000, 1 -> 1
a : 253.0000, 2 -> 2
b : 187.0000, 2 -> 3
c : -690.0000, 2 -> 5
d : 805.0000, 2 -> 0
a : -544.0000, 3 -> 6
b : 610.0000, 3 -> 5
c : 610.0000, 3 -> 4
d : 153.0000, 3 -> 1
a : -400.0000, 4 -> 6
b : 723.0000, 4 -> 2
c : 504.0000, 4 -> 2
d : 213.0000, 4 -> 4
a : -17.0000, 5 -> 7
b : -200.0000, 5 -> 3
c : 325.0000, 5 -> 5
d : -963.0000, 5 -> 4
a : 84.0000, 6 -> 3
b : -123.0000, 6 -> 7
c : -48.0000, 6 -> 5
d : 713.0000, 6 -> 5
a : 268.0000, 7 -> 3
b : -142.0000, 7 -> 1
c : -72.0000, 7 -> 2
d : -458.0000, 7 -> 1
d : -432.0000, 0 -> 6
d : -604.0000, 0 -> 0
c : 585.0000, 1 -> 0
a : -940.0000, 1 -> 5
c : -573.0000, 2 -> 4
d : 55.0000, 2 -> 2
a : 682.0000, 3 -> 3
c : 447.0000, 3 -> 1
a : -696.0000, 4 -> 1
b : -908.0000, 4 -> 3
d : -969.0000, 5 -> 0
a : -15.0000, 5 -> 6
b : 47.0000, 6 -> 2
b : -984.0000, 6 -> 4
d : 765.0000, 7 -> 4
c : 835.0000, 7 -> 5
