a : -542.0000, 0 -> 5
b : 339.0000, 0 -> 3
c : -376.0000, 0 -> 1
a : 406.0000, 1 -> 1
b : 706.0000, 1 -> 5
c : 883.0000, 1 -> 0
a : 416.0000, 2 -> 0
b : -815.0000, 2 -> 0
c : -898.0000, 2 -> 2
a : 445.0000, 3 -> 1
b : 666.0000, 3 -> 1
c : 308.0000, 3 -> 5
a : 116.0000, 4 -> 5
b : -317.0000, 4 -> 4
c : -641.0000, 4 -> 6
a : -228.0000, 5 -> 1
b : -526.0000, 5 -> 5
c : 10.0000, 5 -> 1
a : -325.0000, 6 -> 2
b : 956.0000, 6 -> 6
c : 100.0000, 6 -> 4
c : 3.0000, 0 -> 4
b : -416.0000, 1 -> 0
c : -947.0000, 2 -> 1
b : 167.0000, 3 -> 6
a : 68.0000, 4 -> 2
c : 738.0000, 5 -> 0
c : 985.0000, 6 -> 0
