a : 622.0000, 0 -> 1
b : -399.0000, 0 -> 2
c : 449.0000, 0 -> 2
d : -401.0000, 0 -> 2
a : 129.0000, 1 -> 1
b : -772.0000, 1 -> 4
c : -988.0000, 1 -> 5
d : -661.0000, 1 -> 2
a : -845.0000, 2 -> 5
b : 91.0000, 2 -> 3
c : -858.0000, 2 -> 3
d : 181.0000, 2 -> 3
a : -308.0000, 3 -> 4
b : 245.0000, 3 -> 2
c : 16.0000, 3 -> 3
d : -574.0000, 3 -> 4
a : 144.0000, 4 -> 0
b : 507.0000, 4 -> 2
c : 227.0000, 4 -> 5
d : -766.0000, 4 -> 0
a : 742.0000, 5 -> 1
b : -61.0000, 5 -> 1
c : 560.0000, 5 -> 0
d : -157.0000, 5 -> 2
b : 568.0000, 0 -> 3
b : 579.0000, 0 -> 5
b : -296.0000, 1 -> 0
c : 377.0000, 1 -> 2
b : 348.0000, 2 -> 4
c : -529.0000, 2 -> 4
b : -975.0000, 3 -> 4
b : -956.0000, 3 -> 3
d : -127.0000, 4 -> 5
c : -228.0000, 4 -> 1
c : 904.0000, 5 -> 2
c : 312.0000, 5 -> 4
