a : 804.0000, 0 -> 2
b : 860.0000, 0 -> 0
a : 835.0000, 1 -> 2
b : -911.0000, 1 -> 0
a : 36.0000, 2 -> 2
b : -36.0000, 2 -> 1
a : -896.0000, 3 -> 3
b : 560.0000, 3 -> 2
a : -673.0000, 4 -> 7
b : -727.0000, 4 -> 5
a : 527.0000, 5 -> 1
b : -806.0000, 5 -> 7
a : 188.0000, 6 -> 7
b : -613.0000, 6 -> 7
a : 397.0000, 7 -> 0
b : 222.0000, 7 -> 7
b : 931.0000, 0 -> 5
a : -271.0000, 1 -> 7
a : -881.0000, 2 -> 1
b : -636.0000, 3 -> 4
b : 234.0000, 4 -> 4
a : 336.0000, 5 -> 6
b : -340.0000, 6 -> 4
b : -220.0000, 7 -> 2
a : 784.0000, 1 -> 3
