a : 165.0000, 0 -> 1
b : 548.0000, 0 -> 6
c : -406.0000, 0 -> 2
a : -86.0000, 1 -> 4
b : 938.0000, 1 -> 0
c : 25.0000, 1 -> 0
a : 980.0000, 2 -> 7
b : 356.0000, 2 -> 2
c : 503.0000, 2 -> 7
a : 714.0000, 3 -> 0
b : 970.0000, 3 -> 7
c : -92.0000, 3 -> 6
a : -925.0000, 4 -> 5
b : -356.0000, 4 -> 6
c : 519.0000, 4 -> 3
a : -101.0000, 5 -> 7
b : 829.0000, 5 -> 5
c : 750.0000, 5 -> 7
a : 809.0000, 6 -> 0
b : -975.0000, 6 -> 1
c : -38.0000, 6 -> 4
a : 441.0000, 7 -> 3
b : -23.0000, 7 -> 0
c : 880.0000, 7 -> 2
b : 981.0000, 0 -> 2
b : 632.0000, 1 -> 6
b : 669.0000, 2 -> 4
c : -470.0000, 3 -> 3
a : 630.0000, 4 -> 6
c : -704.0000, 5 -> 2
b : 109.0000, 6 -> 5
c : 1.0000, 7 -> 3
