a : -13.0000, 0 -> 4
b : 22.0000, 0 -> 3
c : 284.0000, 0 -> 6
a : 156.0000, 1 -> 4
b : -843.0000, 1 -> 4
c : -441.0000, 1 -> 2
a : 608.0000, 2 -> 3
b : -384.0000, 2 -> 0
c : -855.0000, 2 -> 3
a : -39.0000, 3 -> 3
b : -209.0000, 3 -> 2
c : 721.0000, 3 -> 2
a : -33.0000, 4 -> 6
b : -332.0000, 4 -> 5
c : -759.0000, 4 -> 1
a : -812.0000, 5 -> 1
b : -854.0000, 5 -> 5
c : 129.0000, 5 -> 1
a : 914.0000, 6 -> 6
b : 944.0000, 6 -> 3
c : 688.0000, 6 -> 6
b : -473.0000, 0 -> 5
c : 423.0000, 1 -> 1
c : 1000.0000, 2 -> 5
c : -416.0000, 3 -> 3
a : 925.0000, 4 -> 1
b : 931.0000, 5 -> 2
b : 982.0000, 6 -> 6
