a : 615.0000, 0 -> 1
b : -985.0000, 0 -> 0
c : 252.0000, 0 -> 1
d : -618.0000, 0 -> 2
a : -100.0000, 1 -> 2
b : -467.0000, 1 -> 5
c : 162.0000, 1 -> 3
d : 782.0000, 1 -> 1
a : -218.0000, 2 -> 0
b : -322.0000, 2 -> 4
c : 533.0000, 2 -> 5
d : 359.0000, 2 -> 3
a : -746.0000, 3 -> 4
b : -281.0000, 3 -> 5
c : 371.0000, 3 -> 0
d : 572.0000, 3 -> 2
a : -644.0000, 4 -> 0
b : -854.0000, 4 -> 4
c : 93.0000, 4 -> 3
d : -414.0000, 4 -> 4
a : -898.0000, 5 -> 3
b : -875.0000, 5 -> 2
c : 100.0000, 5 -> 5
d : 995.0000, 5 -> 3
b : 519.0000, 0 -> 1
a : -332.0000, 0 -> 2
b : -505.0000, 1 -> 3
a : 306.0000, 1 -> 3
d : -222.0000, 2 -> 5
b : -981.0000, 2 -> 1
c : 588.0000, 3 -> 5
d : -524.0000, 3 -> 1
d : 212.0000, 4 -> 0
c : -913.0000, 4 -> 5
b : 214.0000, 5 -> 3
b : 653.0000, 5 -> 5
