a : -838.0000, 0 -> 4
b : -454.0000, 0 -> 6
c : -877.0000, 0 -> 6
a : 528.0000, 1 -> 6
b : -252.0000, 1 -> 6
c : 111.0000, 1 -> 1
a : 737.0000, 2 -> 1
b : 388.0000, 2 -> 1
c : -228.0000, 2 -> 5
a : 488.0000, 3 -> 3
b : -582.0000, 3 -> 6
c : 529.0000, 3 -> 1
a : -225.0000, 4 -> 6
b : -795.0000, 4 -> 4
c : -611.0000, 4 -> 3
a : 447.0000, 5 -> 2
b : -525.0000, 5 -> 4
c : -317.0000, 5 -> 6
a : -329.0000, 6 -> 2
b : -558.0000, 6 -> 1
c : 45.0000, 6 -> 2
a : 728.0000, 0 -> 0
a : -592.0000, 1 -> 5
a : 871.0000, 2 -> 2
b : -193.0000, 3 -> 2
c : 101.0000, 4 -> 4
a : 390.0000, 5 -> 5
c : -819.0000, 6 -> 6
