a : -893.0000, 0 -> 3
b : -900.0000, 0 -> 1
c : -885.0000, 0 -> 5
d : 579.0000, 0 -> 5
a : 133.0000, 1 -> 0
b : -420.0000, 1 -> 3
c : 115.0000, 1 -> 6
d : 170.0000, 1 -> 5
a : 395.0000, 2 -> 0
b : 160.0000, 2 -> 1
c : 700.0000, 2 -> 5
d : 491.0000, 2 -> 1
a : 488.0000, 3 -> 4
b : -540.0000, 3 -> 3
c : -946.0000, 3 -> 1
d : 92.0000, 3 -> 1
a : 193.0000, 4 -> 5
b : 25.0000, 4 -> 1
c : 121.0000, 4 -> 2
d : -911.0000, 4 -> 5
a : 357.0000, 5 -> 2
b : 60.0000, 5 -> 0
c : -896.0000, 5 -> 5
d : 271.0000, 5 -> 4
a : 617.0000, 6 -> 2
b : -49.0000, 6 -> 6
c : -712.0000, 6 -> 5
d : -279.0000, 6 -> 0
a : -346.0000, 0 -> 1
a : -654.0000, 0 -> 6
b : 740.0000, 1 -> 0
c : -879.0000, 1 -> 5
a : -505.0000, 2 -> 4
a : 347.0000, 2 -> 5
d : -405.0000, 3 -> 5
b : -160.0000, 3 -> 1
b : -37.0000, 4 -> 3
d : 463.0000, 4 -> 2
a : 15.0000, 5 -> 6
b : 477.0000, 5 -> 3
b : 827.0000, 6 -> 3
d : -910.0000, 6 -> 4
