a : 494.0000, 0 -> 4
b : -820.0000, 0 -> 2
c : 334.0000, 0 -> 4
a : -603.0000, 1 -> 1
b : -563.0000, 1 -> 1
c : -385.0000, 1 -> 5
a : -492.0000, 2 -> 0
b : -722.0000, 2 -> 2
c : -802.0000, 2 -> 0
a : -853.0000, 3 -> 5
b : -180.0000, 3 -> 5
c : -991.0000, 3 -> 2
a : -912.0000, 4 -> 1
b : -321.0000, 4 -> 0
c : -814.0000, 4 -> 1
a : -392.0000, 5 -> 2
b : 695.0000, 5 -> 0
c : -224.0000, 5 -> 0
a : 463.0000, 0 -> 2
b : 4.0000, 1 -> 5
c : 922.0000, 2 -> 1
a : 485.0000, 3 -> 3
b : -766.0000, 4 -> 3
b : 366.0000, 5 -> 1
