a : -236.0000, 0 -> 7
b : -74.0000, 0 -> 5
a : 858.0000, 1 -> 4
b : -390.0000, 1 -> 4
a : -755.0000, 2 -> 5
b : 164.0000, 2 -> 3
a : 420.0000, 3 -> 0
b : 733.0000, 3 -> 2
a : 950.0000, 4 -> 7
b : -694.0000, 4 -> 0
a : 530.0000, 5 -> 5
b : 321.0000, 5 -> 4
a : 351.0000, 6 -> 6
b : -570.0000, 6 -> 7
a : 633.0000, 7 -> 3
b : -250.0000, 7 -> 1
b : -647.0000, 0 -> 7
b : -306.0000, 1 -> 5
a : 59.0000, 2 -> 1
a : 240.0000, 3 -> 1
b : 394.0000, 4 -> 3
b : -99.0000, 5 -> 3
a : -962.0000, 6 -> 1
a : 390.0000, 7 -> 5
b : 493.0000, 7 -> 6
