a : 546.0000, 0 -> 1
b : 241.0000, 0 -> 3
c : -922.0000, 0 -> 3
d : -123.0000, 0 -> 1
a : -660.0000, 1 -> 1
b : 866.0000, 1 -> 4
c : 642.0000, 1 -> 3
d : 907.0000, 1 -> 0
a : 700.0000, 2 -> 1
b : -183.0000, 2 -> 1
c : 84.0000, 2 -> 4
d : -677.0000, 2 -> 3
a : 879.0000, 3 -> 0
b : -59.0000, 3 -> 2
c : 58.0000, 3 -> 1
d : -703.0000, 3 -> 2
a : 569.0000, 4 -> 4
b : -188.0000, 4 -> 0
c : 770.0000, 4 -> 3
d : -631.0000, 4 -> 3
a : 3.0000, 0 -> 3
b : 540.0000, 0 -> 4
b : 414.0000, 1 -> 0
a : 744.0000, 1 -> 0
b : -975.0000, 2 -> 0
a : -615.0000, 2 -> 0
a : 562.0000, 3 -> 1
c : -156.0000, 3 -> 0
d : 905.0000, 4 -> 1
a : 144.0000, 4 -> 2
