a : -607.0000, 0 -> 3
b : 95.0000, 0 -> 0
c : -47.0000, 0 -> 0
a : 159.0000, 1 -> 1
b : -467.0000, 1 -> 5
c : -949.0000, 1 -> 0
a : -479.0000, 2 -> 3
b : -165.0000, 2 -> 2
c : -875.0000, 2 -> 3
a : 767.0000, 3 -> 4
b : -752.0000, 3 -> 5
c : 463.0000, 3 -> 2
a : 63.0000, 4 -> 2
b : 40.0000, 4 -> 3
c : -900.0000, 4 -> 2
a : -799.0000, 5 -> 2
b : -348.0000, 5 -> 4
c : -234.0000, 5 -> 3
a : 472.0000, 0 -> 0
c : -164.0000, 1 -> 4
a : 88.0000, 2 -> 5
c : 904.0000, 3 -> 0
c : 847.0000, 4 -> 4
c : -790.0000, 5 -> 1
