a : 217.0000, 0 -> 3
b : 996.0000, 0 -> 3
c : -227.0000, 0 -> 3
d : 955.0000, 0 -> 3
a : 779.0000, 1 -> 7
b : -768.0000, 1 -> 2
c : -193.0000, 1 -> 1
d : -283.0000, 1 -> 3
a : -857.0000, 2 -> 0
b : -660.0000, 2 -> 7
c : -487.0000, 2 -> 5
d : 324.0000, 2 -> 1
a : 793.0000, 3 -> 3
b : -225.0000, 3 -> 1
c : 664.0000, 3 -> 1
d : -391.0000, 3 -> 0
a : -149.0000, 4 -> 2
b : -362.0000, 4 -> 4
c : -499.0000, 4 -> 7
d : -833.0000, 4 -> 4
a : -94.0000, 5 -> 1
b : 248.0000, 5 -> 4
c : -123.0000, 5 -> 7
d : -500.0000, 5 -> 6
a : -637.0000, 6 -> 3
b : 151.0000, 6 -> 3
c : 195.0000, 6 -> 5
d : 123.0000, 6 -> 1
a : -858.0000, 7 -> 0
b : 596.0000, 7 -> 6
c : 758.0000, 7 -> 1
d : 741.0000, 7 -> 6
b : 427.0000, 0 -> 7
d : 246.0000, 0 -> 7
b : -296.0000, 1 -> 4
d : -208.0000, 1 -> 7
a : -18.0000, 2 -> 2
b : -187.0000, 2 -> 0
d : 172.0000, 3 -> 5
b : 353.0000, 3 -> 4
b : -834.0000, 4 -> 1
d : 962.0000, 4 -> 2
a : 912.0000, 5 -> 0
d : 838.0000, 5 -> 3
a : 160.0000, 6 -> 1
c : -204.0000, 6 -> 1
a : 536.0000, 7 -> 6
d : -946.0000, 7 -> 3
