a : -554.0000, 0 -> 0
b : -694.0000, 0 -> 2
c : -250.0000, 0 -> 2
d : 387.0000, 0 -> 7
a : -969.0000, 1 -> 2
b : 519.0000, 1 -> 2
c : 391.0000, 1 -> 5
d : 546.0000, 1 -> 0
a : -794.0000, 2 -> 5
b : -212.0000, 2 -> 4
c : -39.0000, 2 -> 3
d : -492.0000, 2 -> 6
a : 47.0000, 3 -> 6
b : 206.0000, 3 -> 2
c : 627.0000, 3 -> 5
d : -61.0000, 3 -> 5
a : 409.0000, 4 -> 4
b : 757.0000, 4 -> 5
c : 561.0000, 4 -> 4
d : -927.0000, 4 -> 4
a : 253.0000, 5 -> 2
b : -933.0000, 5 -> 3
c : 102.0000, 5 -> 6
d : 287.0000, 5 -> 3
a : 390.0000, 6 -> 0
b : -585.0000, 6 -> 3
c : 138.0000, 6 -> 5
d : 715.0000, 6 -> 2
a : -605.0000, 7 -> 0
b : 417.0000, 7 -> 7
c : -203.0000, 7 -> 6
d : -466.0000, 7 -> 2
a : 369.0000, 0 -> 6
d : -671.0000, 0 -> 3
c : 104.0000, 1 -> 4
c : 723.0000, 1 -> 0
b : 936.0000, 2 -> 6
c : -1000.0000, 2 -> 0
c : 814.0000, 3 -> 3
a : 604.0000, 3 -> 7
b : 986.0000, 4 -> 4
b : 313.0000, 4 -> 6
c : 40.0000, 5 -> 3
c : 135.0000, 5 -> 1
a : 309.0000, 6 -> 3
a : 894.0000, 6 -> 7
a : 271.0000, 7 -> 2
b : -505.0000, 7 -> 2
