a : -993.0000, 0 -> 1
b : 408.0000, 0 -> 3
c : -441.0000, 0 -> 1
d : 898.0000, 0 -> 2
a : -951.0000, 1 -> 4
b : 649.0000, 1 -> 1
c : 822.0000, 1 -> 4
d : 787.0000, 1 -> 1
a : -109.0000, 2 -> 2
b : 278.0000, 2 -> 4
c : -621.0000, 2 -> 1
d : 554.0000, 2 -> 4
a : -960.0000, 3 -> 1
b : 915.0000, 3 -> 2
c : 186.0000, 3 -> 2
d : 27.0000, 3 -> 4
a : -601.0000, 4 -> 3
b : 698.0000, 4 -> 2
c : 271.0000, 4 -> 0
d : 348.0000, 4 -> 1
b : -908.0000, 0 -> 1
c : -195.0000, 0 -> 4
d : 985.0000, 1 -> 0
b : 873.0000, 1 -> 0
a : 468.0000, 2 -> 0
b : -855.0000, 2 -> 3
d : 474.0000, 3 -> 2
a : -873.0000, 3 -> 2
d : -498.0000, 4 -> 3
d : -925.0000, 4 -> 4
