a : 259.0000, 0 -> 4
b : -873.0000, 0 -> 1
c : -514.0000, 0 -> 3
a : -747.0000, 1 -> 2
b : -702.0000, 1 -> 4
c : 60.0000, 1 -> 1
a : -637.0000, 2 -> 4
b : -202.0000, 2 -> 0
c : -768.0000, 2 -> 0
a : -746.0000, 3 -> 1
b : 858.0000, 3 -> 1
c : 177.0000, 3 -> 0
a : -821.0000, 4 -> 3
b : 957.0000, 4 -> 5
c : 608.0000, 4 -> 4
a : -997.0000, 5 -> 5
b : 865.0000, 5 -> 2
c : 124.0000, 5 -> 5
a : -747.0000, 0 -> 1
b : 971.0000, 1 -> 3
c : 406.0000, 2 -> 2
c : 460.0000, 3 -> 1
c : -157.0000, 4 -> 3
a : -625.0000, 5 -> 3
