a : 666.0000, 0 -> 2
b : -814.0000, 0 -> 0
c : 199.0000, 0 -> 2
d : 168.0000, 0 -> 1
a : 655.0000, 1 -> 0
b : -149.0000, 1 -> 3
c : 151.0000, 1 -> 1
d : -865.0000, 1 -> 3
a : 86.0000, 2 -> 1
b : 216.0000, 2 -> 1
c : -292.0000, 2 -> 0
d : -880.0000, 2 -> 2
a : 577.0000, 3 -> 1
b : -79.0000, 3 -> 0
c : -959.0000, 3 -> 2
d : -823.0000, 3 -> 3
a : 154.0000, 0 -> 3
a : 708.0000, 0 -> 1
d : 180.0000, 1 -> 0
d : -369.0000, 1 -> 2
a : 184.0000, 2 -> 3
d : 82.0000, 2 -> 1
c : 172.0000, 3 -> 3
a : -776.0000, 3 -> 3
