a : 325.0000, 0 -> 0
b : -791.0000, 0 -> 0
c : 420.0000, 0 -> 4
a : 641.0000, 1 -> 4
b : 531.0000, 1 -> 4
c : -325.0000, 1 -> 4
a : -329.0000, 2 -> 0
b : 524.0000, 2 -> 2
c : -107.0000, 2 -> 2
a : 254.0000, 3 -> 0
b : 160.0000, 3 -> 2
c : -788.0000, 3 -> 0
a : 227.0000, 4 -> 0
b : -294.0000, 4 -> 1
c : -734.0000, 4 -> 1
a : -237.0000, 5 -> 2
b : -88.0000, 5 -> 0
c : 525.0000, 5 -> 3
a : 790.0000, 0 -> 3
b : -174.0000, 1 -> 5
c : 417.0000, 2 -> 1
c : 21.0000, 3 -> 3
c : -467.0000, 4 -> 3
b : -157.0000, 5 -> 2
