a : -896.0000, 0 -> 6
b : 166.0000, 0 -> 4
c : 772.0000, 0 -> 0
d : -683.0000, 0 -> 1
a : 878.0000, 1 -> 7
b : 707.0000, 1 -> 0
c : 734.0000, 1 -> 7
d : -68.0000, 1 -> 5
a : -149.0000, 2 -> 2
b : 940.0000, 2 -> 6
c : 579.0000, 2 -> 1
d : -886.0000, 2 -> 7
a : -379.0000, 3 -> 2
b : -352.0000, 3 -> 1
c : -534.0000, 3 -> 6
d : -451.0000, 3 -> 7
a : 1000.0000, 4 -> 0
b : 707.0000, 4 -> 1
c : 80.0000, 4 -> 3
d : 629.0000, 4 -> 7
a : 904.0000, 5 -> 5
b : 256.0000, 5 -> 4
c : 857.0000, 5 -> 7
d : -921.0000, 5 -> 5
a : 980.0000, 6 -> 7
b : -541.0000, 6 -> 0
c : 196.0000, 6 -> 5
d : 670.0000, 6 -> 4
a : -441.0000, 7 -> 7
b : -965.0000, 7 -> 5
c : -381.0000, 7 -> 0
d : 743.0000, 7 -> 2
b : -693.0000, 0 -> 3
c : -541.0000, 0 -> 3
c : 122.0000, 1 -> 5
c : -92.0000, 1 -> 3
a : -914.0000, 2 -> 0
b : -757.0000, 2 -> 2
d : 490.0000, 3 -> 0
b : -115.0000, 3 -> 0
b : 671.0000, 4 -> 0
a : -504.0000, 4 -> 1
a : -966.0000, 5 -> 4
d : 357.0000, 5 -> 7
d : -942.0000, 6 -> 1
d : -600.0000, 6 -> 5
c : -454.0000, 7 -> 6
d : 412.0000, 7 -> 3
