a : -319.0000, 0 -> 3
b : -763.0000, 0 -> 4
c : 742.0000, 0 -> 3
d : -746.0000, 0 -> 7
a : -294.0000, 1 -> 0
b : 220.0000, 1 -> 0
c : 226.0000, 1 -> 4
d : 643.0000, 1 -> 7
a : -799.0000, 2 -> 4
b : -622.0000, 2 -> 3
c : 646.0000, 2 -> 3
d : 909.0000, 2 -> 3
a : -372.0000, 3 -> 3
b : -609.0000, 3 -> 3
c : 316.0000, 3 -> 1
d : -963.0000, 3 -> 7
a : -534.0000, 4 -> 6
b : 601.0000, 4 -> 2
c : 327.0000, 4 -> 3
d : -229.0000, 4 -> 0
a : -596.0000, 5 -> 2
b : -978.0000, 5 -> 3
c : 857.0000, 5 -> 5
d : -119.0000, 5 -> 1
a : -192.0000, 6 -> 4
b : -425.0000, 6 -> 4
c : 200.0000, 6 -> 0
d : -546.0000, 6 -> 4
a : 115.0000, 7 -> 0
b : -518.0000, 7 -> 1
c : -325.0000, 7 -> 0
d : 517.0000, 7 -> 1
d : 218.0000, 0 -> 0
b : -312.0000, 0 -> 0
c : 558.0000, 1 -> 1
a : 918.0000, 1 -> 5
d : -234.0000, 2 -> 2
d : 161.0000, 2 -> 6
c : 442.0000, 3 -> 6
d : 411.0000, 3 -> 2
c : -55.0000, 4 -> 7
c : 941.0000, 4 -> 6
d : 692.0000, 5 -> 3
c : 353.0000, 5 -> 6
a : 551.0000, 6 -> 0
c : -252.0000, 6 -> 7
c : -466.0000, 7 -> 2
a : -266.0000, 7 -> 2
