a : -286.0000, 0 -> 3
b : -585.0000, 0 -> 6
c : 595.0000, 0 -> 4
d : 860.0000, 0 -> 1
a : 148.0000, 1 -> 3
b : -308.0000, 1 -> 2
c : 214.0000, 1 -> 6
d : -990.0000, 1 -> 1
a : 977.0000, 2 -> 3
b : -645.0000, 2 -> 1
c : -342.0000, 2 -> 0
d : 513.0000, 2 -> 2
a : -776.0000, 3 -> 3
b : -849.0000, 3 -> 6
c : 30.0000, 3 -> 1
d : 270.0000, 3 -> 3
a : -299.0000, 4 -> 1
b : 435.0000, 4 -> 0
c : -185.0000, 4 -> 6
d : -879.0000, 4 -> 1
a : 537.0000, 5 -> 1
b : -862.0000, 5 -> 1
c : -478.0000, 5 -> 6
d : 119.0000, 5 -> 4
a : -249.0000, 6 -> 5
b : -673.0000, 6 -> 4
c : 964.0000, 6 -> 0
d : -74.0000, 6 -> 0
d : 119.0000, 0 -> 4
c : 124.0000, 0 -> 3
c : -70.0000, 1 -> 1
b : 714.0000, 1 -> 1
d : -35.0000, 2 -> 4
a : -588.0000, 2 -> 4
d : 968.0000, 3 -> 5
a : 495.0000, 3 -> 2
b : 671.0000, 4 -> 6
a : 326.0000, 4 -> 5
a : 288.0000, 5 -> 5
b : -949.0000, 5 -> 4
d : -851.0000, 6 -> 4
c : 143.0000, 6 -> 6
