a : -815.0000, 0 -> 3
b : -217.0000, 0 -> 0
c : -501.0000, 0 -> 0
d : 75.0000, 0 -> 3
a : 904.0000, 1 -> 4
b : 476.0000, 1 -> 4
c : 865.0000, 1 -> 1
d : -171.0000, 1 -> 1
a : -152.0000, 2 -> 0
b : -332.0000, 2 -> 1
c : 379.0000, 2 -> 0
d : -737.0000, 2 -> 0
a : -688.0000, 3 -> 0
b : 13.0000, 3 -> 4
c : -776.0000, 3 -> 4
d : -629.0000, 3 -> 2
a : 833.0000, 4 -> 2
b : 527.0000, 4 -> 1
c : 371.0000, 4 -> 3
d : 352.0000, 4 -> 1
c : -241.0000, 0 -> 2
a : 112.0000, 0 -> 0
d : -427.0000, 1 -> 3
a : 655.0000, 1 -> 2
d : 357.0000, 2 -> 3
d : -287.0000, 2 -> 2
a : 67.0000, 3 -> 3
c : 582.0000, 3 -> 1
d : 434.0000, 4 -> 0
c : -907.0000, 4 -> 4
