a : 23.0000, 0 -> 3
b : 833.0000, 0 -> 3
c : -369.0000, 0 -> 2
a : 81.0000, 1 -> 1
b : 935.0000, 1 -> 4
c : -818.0000, 1 -> 5
a : -521.0000, 2 -> 1
b : -705.0000, 2 -> 4
c : 123.0000, 2 -> 1
a : 674.0000, 3 -> 5
b : -323.0000, 3 -> 2
c : -551.0000, 3 -> 4
a : 116.0000, 4 -> 2
b : -122.0000, 4 -> 1
c : -831.0000, 4 -> 2
a : 943.0000, 5 -> 2
b : -477.0000, 5 -> 5
c : 428.0000, 5 -> 2
c : -366.0000, 0 -> 4
a : 211.0000, 1 -> 0
c : 429.0000, 2 -> 4
a : -958.0000, 3 -> 4
c : -386.0000, 4 -> 3
b : -900.0000, 5 -> 1
