a : -627.0000, 0 -> 5
b : -227.0000, 0 -> 4
c : 399.0000, 0 -> 1
a : -815.0000, 1 -> 3
b : 459.0000, 1 -> 2
c : -344.0000, 1 -> 0
a : 817.0000, 2 -> 2
b : 13.0000, 2 -> 1
c : -578.0000, 2 -> 2
a : 464.0000, 3 -> 2
b : -115.0000, 3 -> 0
c : 808.0000, 3 -> 1
a : -58.0000, 4 -> 3
b : -258.0000, 4 -> 5
c : -152.0000, 4 -> 4
a : 348.0000, 5 -> 4
b : 155.0000, 5 -> 5
c : 187.0000, 5 -> 1
a : -971.0000, 0 -> 0
c : 69.0000, 1 -> 1
b : -469.0000, 2 -> 0
a : -48.0000, 3 -> 5
c : -90.0000, 4 -> 0
b : 53.0000, 5 -> 3
