a : -501.0000, 0 -> 7
b : -656.0000, 0 -> 4
a : -38.0000, 1 -> 4
b : 590.0000, 1 -> 0
a : 849.0000, 2 -> 2
b : 183.0000, 2 -> 7
a : -564.0000, 3 -> 3
b : 736.0000, 3 -> 4
a : -59.0000, 4 -> 5
b : -431.0000, 4 -> 2
a : -61.0000, 5 -> 3
b : 469.0000, 5 -> 1
a : -318.0000, 6 -> 7
b : -989.0000, 6 -> 3
a : -792.0000, 7 -> 7
b : -66.0000, 7 -> 3
a : -981.0000, 0 -> 5
b : 570.0000, 1 -> 7
a : 449.0000, 2 -> 5
a : -96.0000, 3 -> 6
b : 907.0000, 4 -> 3
a : 913.0000, 5 -> 4
a : -576.0000, 6 -> 4
a : -713.0000, 7 -> 0
