a : -147.0000, 0 -> 2
b : -33.0000, 0 -> 1
c : -362.0000, 0 -> 4
a : -525.0000, 1 -> 0
b : 134.0000, 1 -> 5
c : 709.0000, 1 -> 1
a : 241.0000, 2 -> 1
b : -778.0000, 2 -> 6
c : 975.0000, 2 -> 6
a : 247.0000, 3 -> 3
b : -492.0000, 3 -> 3
c : -894.0000, 3 -> 2
a : 113.0000, 4 -> 5
b : -959.0000, 4 -> 3
c : 396.0000, 4 -> 6
a : 896.0000, 5 -> 4
b : 761.0000, 5 -> 4
c : -279.0000, 5 -> 6
a : 125.0000, 6 -> 0
b : 892.0000, 6 -> 2
c : -437.0000, 6 -> 2
a : 503.0000, 0 -> 3
b : -757.0000, 1 -> 2
a : 652.0000, 2 -> 3
c : 448.0000, 3 -> 4
a : 279.0000, 4 -> 4
b : -768.0000, 5 -> 6
c : 812.0000, 6 -> 0
