a : -364.0000, 0 -> 6
b : 793.0000, 0 -> 5
c : -652.0000, 0 -> 2
a : 229.0000, 1 -> 5
b : -454.0000, 1 -> 2
c : 39.0000, 1 -> 3
a : -529.0000, 2 -> 3
b : -987.0000, 2 -> 0
c : 861.0000, 2 -> 2
a : 832.0000, 3 -> 0
b : 937.0000, 3 -> 5
c : 894.0000, 3 -> 3
a : -125.0000, 4 -> 5
b : -595.0000, 4 -> 6
c : 97.0000, 4 -> 4
a : -323.0000, 5 -> 0
b : 39.0000, 5 -> 1
c : -452.0000, 5 -> 6
a : -549.0000, 6 -> 0
b : -163.0000, 6 -> 0
c : -854.0000, 6 -> 4
a : -118.0000, 0 -> 2
a : 731.0000, 1 -> 0
b : 400.0000, 2 -> 6
b : -409.0000, 3 -> 1
a : 512.0000, 4 -> 0
a : -641.0000, 5 -> 4
b : -281.0000, 6 -> 2
